what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1371055176022
error,log,,,"The proxied delegate for 'org.eclipse.debug.ui.actions.RulerToggleBreakpointActionDelegate' could not be loaded",1371055178100
error,log,,,"The proxied delegate for 'org.eclipse.debug.ui.actions.RulerToggleBreakpointActionDelegate' could not be loaded",1371055178101
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1371055178101
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1371055180437
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1371055184797
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1371055185612
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1371055185750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055189064
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1371055191579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055196441
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1371055196551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055197229
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371055198971
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1371055199095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055199704
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371055199766
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371055213560
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371055217503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055218260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055218846
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371055219039
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371055219607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055219940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055220598
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371055220767
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371055228831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055229363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055230087
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371055230207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055230749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055231672
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371055232175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055232779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055233391
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371055233503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055234099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055234943
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1371055236036
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1371055236113
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371055237046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1371055238045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055241462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055303244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055306367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055315243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055324183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055324188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055324297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055376958
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1371055381572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371055389695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371055392901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055395510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055454713
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1371055471911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371055476381
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371055494510
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1371055498292
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371055502667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371055505349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371055506314
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371055515305
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371055517136
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371055517868
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371055519044
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1371055528395
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371055534485
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371055534719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055544848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055545975
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371055546089
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371055546090
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371055547200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371055550051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371055567771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371055569013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371055570180
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371055574284
error,log,,,"The proxied delegate for 'org.eclipse.debug.ui.actions.RulerToggleBreakpointActionDelegate' could not be loaded",1371055580014
error,log,,,"The proxied delegate for 'org.eclipse.debug.ui.actions.RulerToggleBreakpointActionDelegate' could not be loaded",1371055580015
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1371055580015
error,log,,,"The proxied delegate for 'org.eclipse.debug.ui.actions.RulerToggleBreakpointActionDelegate' could not be loaded",1371055580981
error,log,,,"The proxied delegate for 'org.eclipse.debug.ui.actions.RulerToggleBreakpointActionDelegate' could not be loaded",1371055580982
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1371055580982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371055599685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371055603170
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371055612992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371055613986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371055625484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371055626562
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1371055628783
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1371055631134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371055635337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055638473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055668349
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371055676137
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1371055694058
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371055697100
error,log,,,"The proxied delegate for 'org.eclipse.debug.ui.actions.RulerToggleBreakpointActionDelegate' could not be loaded",1371055697247
error,log,,,"The proxied delegate for 'org.eclipse.debug.ui.actions.RulerToggleBreakpointActionDelegate' could not be loaded",1371055697249
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1371055697249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055704144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055707694
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1371055708419
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1371055709110
activated,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1371055709914
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371055709935
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1371055713449
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1371055713510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055714072
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371055726986
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1371055727111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055728601
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371055728657
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371055732154
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371055733738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055734446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055735097
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371055735266
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371055746217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371055759674
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1371055760276
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1371055760355
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371055761663
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1371055761974
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1371055763600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371055781046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371055783521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371055786519
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1371055791100
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1371055792476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371055793503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1371055799808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371055802186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371055815365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371055816409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055820577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055824902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371055828587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371055833648
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371055841536
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371055841785
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371055841909
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1371055853457
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1371055855456
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1371055857352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055861182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055862082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055868506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371055915751
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371055940600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1371055951740
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371056005318
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371056009563
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1371056013654
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371056019121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371056020744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371056021486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1371056022654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371056023328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371056025035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371056025800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056030559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056145191
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371056147982
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371056148216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371056156911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056160279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056183266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371056189646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056192674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056199350
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371056200653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371056210117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371056215368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056216148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056264296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056264824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056266346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371056278253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371056280780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371056282484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056283816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056288220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371056293602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056295806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056329635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056332122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056348261
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371056351047
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371056351678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371056363477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371056365119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056379993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056382035
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.promote.local.variable",1371056382047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371056390590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371056395755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056398739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056453467
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371056460640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371056466641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371056468159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371056471645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056472477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056476354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056478888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056528996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371056531043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371056531811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371056532245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056534829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056547472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371056553334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371056554273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371056555490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371056563769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056566456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056572771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371056578027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371056579345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371056596044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371056600719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371056603133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371056603818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371056607990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056611166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371056613272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1371056617340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371056619665
